produto_id;regressao_linear
27843;38.5278709721904
28098;39.67604205329604
22203;39.70043755772015
26681;39.1339952272923
28086;40.27324405052895
30864;39.44109734173876
22690;38.26156944634943
27850;37.9604529413483
28194;36.74599280105497
28588;45.83848338893664
24086;41.91123434965965
28644;46.03765970866805
24641;39.49207271368646
29713;41.296416234142754
28201;43.76178524178077
29215;41.276235862347015
13019;40.82304881868
25544;39.527645557437964
25971;39.21892769658518
26462;39.7994727584052
28037;47.941787946000936
28039;45.30690436174754
28040;42.971294608361454
17588;37.88904593492676
27953;39.00255161970534
28882;39.135906239509495
28943;40.509798163163396
9638;44.0282585553819
28845;39.879922550595765
28867;44.0282585553819
28877;40.63808290715644
26270;40.034797376446534
27302;41.236088267675946
18816;45.298067553882156
20984;45.298067553882156
26964;40.09525181155548
27498;49.6983254943542
10570;40.005525705950866
26416;38.65257913028036
26882;46.58535956541432
27166;42.52680111517584
28656;40.35709837589643
28771;40.25400045992014
18295;42.00187048973351
21176;38.998102492046876
22653;43.96737716882886
27169;49.27645128083429
28573;47.44673261405614
28746;40.54873200961947
28858;38.71729826256106
10080;48.44160268973792
25839;43.148720595261935
28457;39.53875987574039
17000;40.37761351826248
25451;34.907674195669216
26220;39.42272541759214
28261;42.47036060847355
28766;38.96076067881064
21171;39.53069769998912
22672;43.71498801590517
22754;39.968743902741146
25560;38.57162500521564
26246;39.019023254784656
26924;33.16609390219633
28862;36.56500201359199
25276;44.63797847124576
27541;40.41503254892536
28333;39.29529272566607
28659;37.856939364641995
29071;40.10002536120184
13583;38.77325945393332
16599;38.0804039531601
24602;41.7604140853968
27534;38.666323119433
28177;36.25196468832236
28832;41.455747775469085
28890;38.95625048085794
30208;42.161320654521255
1174;38.500430398797704
17462;40.20336333036121
24860;43.99879437270201
25572;42.9403256168487
27792;39.30147644003706
27805;37.97024124264283
28241;39.766211764461396
28685;40.674917921367495
28692;40.417935533503965
28978;41.7188608117025
29006;38.97475449247047
29031;40.659648661644574
29178;37.541938658324156
30211;41.17041150014823
8041;42.882839002427524
26055;41.42386846385087
27326;43.99323633263516
28875;36.64771083671796
4626;39.9100383696306
28639;39.21509299788355
6043;39.35062118255753
28141;38.174033890727166
29196;43.537270534469926
13838;40.37081714333569
20230;38.53725447778029
27422;41.460357662757396
27828;40.921282656042656
28490;39.200615702241485
20587;41.553276455446834
27440;37.149831584112576
27721;38.410279676532134
27918;42.41745367773357
28077;38.46879018094803
28509;37.46209897733816
28847;41.380016446142925
28924;43.613868837103745
29179;38.6188234582597
962;39.85722935618142
23200;38.28217855533712
24152;39.06095190087704
24565;38.04460059535856
27311;42.6526409958007
27344;40.52849456313451
27825;39.59725174440968
27888;42.65932723300679
28348;39.16732527426969
28477;39.171602866168556
11028;50.08841969597444
26983;51.061602726959016
27003;42.728837129839434
27210;40.163778541043605
28267;40.37879796857442
28822;39.79936809248582
28823;39.01567357435112
29159;42.728837129839434
30470;39.70990594497611
24633;40.79168994593893
24678;44.31560140077663
26265;41.85462442177428
28993;40.25607734841226
29057;40.357136326712656
29059;49.27772828464657
32028;39.57433251238849
21671;42.409052608667885
26680;40.01327686951275
30694;39.13855708716457
19977;41.575626004184606
21732;56.12747531101569
22845;37.449887641933884
27163;44.1443519326391
28928;43.95807175560876
29034;47.00653955664559
29203;42.39890941990262
29204;43.07649338398165
29264;42.28843295367615
8714;41.47692437079984
22461;44.6258203357981
22742;45.154103507641494
26710;42.67947105381005
27397;36.51105635672856
27835;40.24010257952195
28014;42.726881808785244
28094;42.54662930842139
29123;39.46303842153312
17360;44.20403370412279
23528;44.20403370412279
24637;37.047010625183
15964;44.839057540518574
23300;49.71253780328484
26263;45.417597077608505
28789;42.37053855141407
29122;41.946432214024405
11089;41.874006271434574
28712;45.47231920190347
28990;39.14333381519062
24642;40.56958866402615
27354;48.951795536425095
28283;37.623106717153
29344;44.07838884393899
27099;47.36149010603178
27225;38.87202846203137
27861;43.9063163070395
28091;40.40297362374027
28482;37.43799174160988
29297;47.36149010603178
25875;41.548340197997476
26745;50.60030220959449
27983;38.39715883882331
28610;41.73884742184481
28652;44.993182403752925
28980;41.62229165914572
27877;40.8870417634835
27884;39.270034666447444
28400;40.69074316472788
28462;40.23906328590066
29228;40.82976645596189
29349;41.41034151648376
25345;48.111526613864
25956;38.869308470471964
26609;42.91507354413641
27404;43.3355514452754
27887;43.38770467143282
28288;49.23465941585297
28461;40.23029014351668
28525;40.791195948775716
30427;40.64994303533944
29121;43.13755571289138
31153;53.19868932034909
31154;47.761621052294586
27863;41.549408493752864
28782;38.6623979514485
28905;37.96932710651098
25872;36.9967822598309
26164;38.291480905972385
26470;36.9967822598309
27872;40.67037147048732
29078;40.11331274251169
29136;40.50547077701018
30097;36.9967822598309
30769;39.39592065751514
30898;39.05023387725772
3465;37.62865656245973
20991;37.16388397336356
26132;39.105046168958054
27511;41.49530972697298
28340;38.587784060217245
28590;42.03669045256968
28806;42.2640052248236
29225;39.4415826703971
23678;40.66852581531431
25596;42.25473891772852
28369;40.38934987360825
28397;37.40587734114495
28687;40.599734022086146
28787;39.046781080120034
29007;39.904636407872665
22651;40.15152628429238
26451;38.88678070018115
28880;37.01371675448449
28885;36.30179459502617
28984;39.817281315636535
29245;36.99712781139862
29425;53.11190179980095
28837;41.32945875711163
24169;39.86518694204298
25573;37.317582226020654
27800;39.58810391598004
28781;38.97197359849443
28983;39.962414065999134
24643;37.287677150008335
24644;41.66914821751954
27847;38.72114805888165
28761;40.34431320744244
28804;41.33718147358008
29021;38.20991858424856
29048;39.826404233788836
29451;38.01861788698177
4362;39.46677627467471
28760;40.824218686037234
28824;39.206650400356686
28825;39.60182635223858
29503;37.941006298963444
23213;40.866060481037266
11841;39.12267869143032
24050;44.926182232337446
25822;41.25981952823927
25827;40.682689279920304
28628;39.606101537063616
28365;41.18193622611287
28384;44.77261110593181
25452;43.52369582778541
25856;44.82326255842544
26501;40.401322956029375
27072;46.65515044888276
28753;40.18105517013089
28774;36.90819043342748
29038;45.02876024058368
28121;43.44535261916123
13147;43.10572862498454
17423;47.13295973014749
20179;43.10572862498454
22727;43.10572862498454
23701;39.69932739631363
25459;43.4248010615227
26057;43.10572862498454
26273;38.272191382346286
26694;39.94671294524876
28693;43.10572862498454
28869;40.69101926004796
28955;41.3936298535263
13278;43.74350192611619
24145;40.477984046479044
28123;45.89036476998135
28458;42.92827140208658
28796;47.07556895774362
28992;38.53211511601998
29219;43.92402652565785
29220;43.74350192611619
31845;39.6571614794761
31849;41.09969232381149
19179;44.37952211199476
26461;36.42316834367215
29046;41.393924934171274
27350;45.64628565240719
28247;40.98844476567891
28540;40.74021041071783
28719;46.25985745242506
20479;46.277020612190725
27631;44.8213253638428
26539;47.70550211753392
28259;42.43273558861925
28491;40.65595576375134
28906;46.25405841473491
27712;44.015449580666406
29434;38.425289512591654
22620;44.70948182639774
25198;41.60777157961837
25671;48.06132315205498
25672;48.15859075123019
27510;42.95290547716552
27928;40.208733442153104
28058;45.12522997727367
28272;40.59167611016099
28752;39.71092355789103
28754;45.61343486845331
26721;36.315401169380365
29016;43.06858273197891
28508;38.35932943278098
17277;41.09757577133164
22213;40.606011112108234
29888;43.15216062476334
24284;41.51930341235403
26477;42.62814391837399
26958;44.49128546685205
28344;40.2867405615467
29435;37.987536254690106
15033;37.17634000764064
15034;37.17634000764064
15035;37.17634000764064
15036;37.17634000764064
15037;37.17634000764064
15038;35.113955915243814
15041;37.17634000764064
18022;37.17634000764064
20053;37.17634000764064
21314;41.96295209840782
24632;39.27570902399129
28852;39.34597279005274
13230;37.80740925696354
23951;39.15700366945034
28229;39.72359086352378
28450;37.80740925696354
29113;40.36212187587692
29114;43.22114716041445
29495;40.12984250995804
18844;38.43660550990467
25335;36.34891742647088
28335;38.291609044838175
28396;37.84200497636416
28724;40.49832925586103
28988;40.88205922689688
20481;37.808823315828704
26560;38.3401882024157
26930;39.90516531954303
28161;36.81698844851487
28362;42.840717121783335
28700;40.49720693888929
28809;41.615267944061
29079;42.90129157158786
29124;39.42638672383507
29439;38.59375268660212
24223;40.072429368639874
28393;38.24390776756904
28578;43.678899582513964
28593;41.63413174783551
28711;39.18286687598066
29517;47.023824470527636
29518;41.92287781724611
22808;38.20544502617742
27254;40.901138401244985
27495;42.27891444353554
27626;41.44468121992222
28456;40.45610965144594
28592;46.18827295896292
28717;38.12382441591871
29001;41.115373635705716
29523;44.376657569158084
29551;39.293672819738674
28506;37.1387829648489
28971;38.69372170898565
29444;36.72198874613792
26705;39.62510555780026
27474;40.33274918723029
27722;40.07126196219317
28587;42.40745574708561
28793;40.281638964878596
28799;40.246749096363075
30315;41.15463467079193
30619;39.812845800975616
30620;39.76903118653669
32260;41.39966274986719
23208;38.830021195478935
27546;40.1627990452911
28237;38.32409250497473
28360;40.38355190037029
28438;38.69130602701449
29107;39.76292892983755
29321;40.90589557305953
29792;42.79923519440408
17407;40.57487865147236
29064;39.68860305475101
29605;40.876192429020044
31830;41.696568240167906
17518;42.003187853441844
26355;39.701853312362154
27787;39.11434490443447
27972;40.35674832621916
28657;45.35236112186688
28969;41.47567904123892
29364;40.270906371391284
29603;38.834491074506786
29629;43.81774188279369
29636;44.66139939877828
31786;40.93539378566791
24647;38.584700711713936
26692;39.603695700544854
28132;40.61586587370275
28827;41.03402925378292
29251;38.75572454586845
29301;37.61563911841695
29553;56.09564719759471
29555;43.42993164314946
29557;52.51148711759088
17618;41.77152970457381
27620;43.82699617383682
27960;40.93972530803893
28081;41.92056511529802
29357;40.795896143101935
26306;46.30823603992308
27760;45.046166524934314
28350;43.22445739762512
28749;40.089549868072034
29217;40.95041754224599
29248;41.762113860751434
18848;48.856232205777154
25336;45.819967369197066
25458;41.72817073029857
28345;36.3647967600091
28501;38.41758537469605
28762;41.3871479518808
29094;41.99566497096618
29729;45.935313097646336
17798;40.65536649048719
24150;53.67991175806992
24176;46.449942764600884
24849;42.801316365968745
27108;40.79556263055261
29654;46.449942764600884
29655;46.449942764600884
25190;43.7342810920062
25842;41.940750178160314
29149;38.54106896070091
29244;41.388048325452736
21746;45.33652387951683
27312;40.9342181244871
30707;38.903583543652445
23198;39.51912883141619
24635;38.6064122318767
27447;41.41452512212052
28572;41.71419593369948
29265;41.92790023049205
29351;40.894520436629186
14106;43.47605187726844
17096;45.628276782680615
20067;48.605560549229956
29288;40.38981785837712
12553;46.18909112995411
12783;39.06124599366133
12784;41.98426321232767
26249;38.143200033297255
26546;39.48653476935776
27004;40.45391630060754
12655;43.43960351806195
26960;45.664696884657715
28937;40.30451539169792
29005;39.74934741305022
29601;38.04307863236592
30850;40.111140691761285
30927;40.15964734027526
30956;38.88331008681904
30959;46.79288962951959
30970;41.86118363904362
30983;44.4775515108483
30998;40.35013099775655
31111;45.898750473393804
31145;41.49682491374584
31312;40.30657858347979
31316;45.02220872797984
31372;40.797909093565394
31592;49.24968910839686
31831;41.93608999876929
31951;40.316725528852515
10376;39.71405971629227
23140;37.35559135277452
25885;37.35559135277452
27930;38.08700686582123
28631;42.826038707506186
28742;40.56670220861759
26596;38.10684091936386
28239;40.355834906504235
29582;39.80282494182688
29687;37.47251718313101
11146;36.86564052172589
20057;43.478698016400216
28542;37.81115842636005
28994;41.29584610446774
14411;38.7564624853159
17124;40.254063283778414
26266;39.865401834925315
26302;40.796265623253376
26957;43.51207772153552
28732;38.14517031088047
28801;37.01649730272616
28868;39.78669473229786
29313;40.47525228866216
29785;52.034434222959554
31734;42.08311930453484
17105;40.614853674907714
29718;41.27038773195158
18356;37.00103580410158
22496;37.00103580410158
25918;40.08311865060787
26701;36.43994766945906
29322;40.70478233153542
29428;39.972638257373724
29712;40.93321784326767
29859;43.20013602343569
23114;43.88692999866888
28175;36.76991820796372
29271;42.793347842563854
29380;39.97532902707319
29802;38.58389063106139
17580;38.306349691660664
29631;42.21529686728493
25936;42.499037545165415
26334;40.051382127751744
27435;38.02614176913839
28527;41.775653999412626
29599;43.04869220101093
29699;39.99893209250983
29892;37.911354399112675
29898;41.85551430524107
17434;39.05381358252268
27235;39.62406962423451
29252;39.43132553458486
29366;41.64968015959981
27006;41.539663869175044
28256;37.02701840579205
28775;41.79811285649875
28817;41.60246135579857
29144;41.52579905337979
29378;40.378357202888076
29437;44.30660916540603
29561;40.150624679490946
29584;38.64650079623827
29710;38.22006876834397
27784;43.81672412432239
29415;47.682737580064575
13083;47.10925777913037
13959;39.85053733816791
14173;40.40399509631991
22217;38.18651470388765
22228;37.7209688743823
26052;39.04575325225186
27090;42.675654538361094
29579;39.890599154246125
29625;39.95896500590201
29628;44.325669749039896
29661;40.69785846502149
29664;41.60174515173494
29701;42.827209124625846
29711;42.75236573942734
20890;42.87900408205489
23288;46.208589246171506
25960;41.60116206679673
28158;36.6815176542712
28686;38.17608667167569
29284;38.566642806952835
25934;42.37255151411264
27627;44.58685642574446
28409;42.79692991661141
