produto_id;xgboost
31505;1.999851107597351
32391;1.0004160404205322
32774;0.9999998807907104
32815;0.9999998807907104
33856;1.0008835792541504
34254;3.9988515377044678
34896;1.5852431058883667
35066;1.9999998807907104
35168;2.8565597534179688
35536;0.9999998807907104
35552;0.9999998807907104
35596;0.0
35933;0.0
35934;0.0
24202;0.0
30765;3.999073028564453
32101;1.999999761581421
33482;1.0003527402877808
33618;0.0
34244;1.0002676248550415
34323;0.9999998807907104
34324;0.9999999403953552
34411;1.000651478767395
34572;1.0002398490905762
34799;1.0005993843078613
35489;1.9999998807907104
35915;5.998328685760498
30767;1.9991159439086914
31450;1.0001758337020874
31531;0.0
31946;1.999999761581421
32152;0.999920129776001
32370;1.0010546445846558
32532;0.0
32714;1.999999761581421
32717;1.999999761581421
32719;1.999999761581421
32786;1.0021095275878906
32934;1.000544786453247
33068;1.999999761581421
33316;0.9999998807907104
33346;0.0
33507;0.9999998807907104
33508;0.9999998807907104
33803;0.0
33970;0.9999998807907104
33972;0.9999998807907104
34064;3.998826026916504
34107;1.9984145164489746
35542;0.9999999403953552
23571;0.9999998807907104
27844;0.9999998807907104
29989;0.9999998807907104
30238;1.999548077583313
30666;1.999999761581421
31575;0.0
31683;0.0
31746;2.0002877712249756
31798;2.000229597091675
32654;0.9999999403953552
32933;0.9999999403953552
33210;1.0001016855239868
33242;1.9999163150787354
33307;1.9989099502563477
33571;0.9999999403953552
33854;1.000285267829895
33947;1.9995046854019165
34122;1.0003527402877808
34126;1.000158429145813
34400;1.999999761581421
34436;1.9999998807907104
34454;0.9999998807907104
34684;1.9991159439086914
34749;1.0001107454299927
34776;1.0001510381698608
34914;0.9999998807907104
34960;0.9999998807907104
35250;1.0001617670059204
35251;1.0001617670059204
35367;1.0003657341003418
35372;1.001387119293213
35420;0.9999998807907104
35421;0.9999998807907104
35947;1.999999761581421
30214;1.00453519821167
30251;1.9987632036209106
30952;1.5009613037109375
31285;0.0
31429;0.9999998807907104
31480;0.9999998807907104
32019;0.0
32383;1.9981489181518555
32384;1.0001970529556274
32405;1.0003527402877808
32556;1.000787615776062
32777;0.0
33054;2.000142812728882
34049;4.001425266265869
34583;0.0
34593;1.4894042015075684
35129;1.0003527402877808
35145;1.999999761581421
35607;1.0226922035217285
35837;1.0019184350967407
35848;1.9989408254623413
35904;1.000239372253418
35925;2.63922119140625
35938;1.9996004104614258
35950;8.628621101379395
16545;0.0
17922;0.0
22148;1.0008835792541504
29311;0.9999998807907104
29959;0.0
30947;1.0002436637878418
31069;0.9999998807907104
31095;1.9987624883651733
31290;0.0
31517;1.9986542463302612
31684;0.0
31725;0.9999999403953552
31826;1.9728347063064575
32647;2.000211238861084
33429;1.0003679990768433
33513;1.000285267829895
33719;0.9999998807907104
33893;1.9979370832443237
34111;0.9999999403953552
34113;1.0000792741775513
34145;0.9999999403953552
34215;2.0003440380096436
34340;0.9999998807907104
34460;0.9999998807907104
34462;0.0
35042;0.0
35153;0.0
35242;0.0
35306;1.9994102716445923
35487;1.9071025848388672
35534;0.9999998807907104
35851;1.0011417865753174
35932;2.8980679512023926
35935;1.0787276029586792
35937;7.3036909103393555
29317;1.0004935264587402
30069;0.9999998807907104
30324;2.000149965286255
30816;3.0001015663146973
31426;1.000544786453247
31427;0.0
31499;0.0
32204;1.000544786453247
32438;2.998851776123047
33185;0.9999998807907104
34242;0.9999999403953552
34463;1.0005278587341309
34488;1.9994739294052124
34509;0.0
35936;2.0008318424224854
17218;0.0
30421;1.0002931356430054
30966;0.9999999403953552
31003;1.000489354133606
31009;1.9997282028198242
31101;0.0
31681;0.0
31883;2.0942161083221436
32650;2.000307559967041
32998;1.0009773969650269
33105;1.0003527402877808
33176;0.0
34239;1.0003983974456787
34423;1.9997315406799316
34551;1.0008835792541504
34939;0.9999998807907104
34940;0.9999998807907104
34973;0.9999998807907104
35142;0.9995988011360168
35324;3.999999523162842
35708;0.9999999403953552
35951;3.133928060531616
36052;0.0
36053;0.0
36055;1.0001107454299927
2805;0.0
12376;0.9999998807907104
22986;0.0
24350;0.9999998807907104
30125;1.000285267829895
30158;1.0001825094223022
30334;1.00019109249115
30561;1.9991159439086914
31118;2.9979159832000732
31391;2.0001354217529297
31446;2.0003373622894287
31782;1.999999761581421
32067;1.999999761581421
32137;0.0
32198;0.0
32794;2.000173330307007
32913;1.9997142553329468
32926;3.9990768432617188
33180;2.000418186187744
33864;0.9999998807907104
33987;0.9999998807907104
34075;1.0003637075424194
34384;1.0002751350402832
35127;1.000285267829895
35333;0.9999998807907104
35586;1.05641770362854
35741;0.9999999403953552
35817;1.0002061128616333
37122;2.933022975921631
21078;0.0
27233;0.9999998807907104
28595;1.0003527402877808
30408;1.0003572702407837
30597;1.9991159439086914
30610;3.6608424186706543
30668;3.999073028564453
31311;1.2409682273864746
31416;1.9989408254623413
31589;0.9999998807907104
31595;0.9999998807907104
32210;0.9999998807907104
32457;3.9983389377593994
33417;0.9999998807907104
33963;0.9999998807907104
33971;1.0004160404205322
34025;1.000166416168213
34129;0.9999999403953552
34595;0.9999998807907104
34702;0.9999998807907104
34843;1.6897207498550415
34977;0.9794062972068787
35055;0.9999998807907104
35357;4.000572681427002
35403;1.0006436109542847
35637;0.9999998807907104
35771;0.9999998807907104
36064;1.0012859106063843
36068;0.9999998807907104
26487;0.0
30242;1.001234531402588
30567;1.000285267829895
30586;1.000285267829895
31503;2.000300407409668
31522;1.0008835792541504
32046;1.000544786453247
32071;1.999999761581421
32072;1.999999761581421
32119;0.0
32462;1.999999761581421
32645;1.9999703168869019
33024;1.0003527402877808
33173;2.997880697250366
34169;1.0001633167266846
34860;2.0001091957092285
35056;0.0
37290;113.7502670288086
30152;2.2532474994659424
31130;1.001029133796692
31146;0.9999999403953552
31174;1.6125457286834717
31307;1.9814567565917969
32468;0.9999999403953552
32469;1.0001143217086792
32473;2.0000193119049072
32485;3.9990768432617188
32932;2.0000059604644775
33480;1.0003048181533813
33660;1.0002189874649048
33902;0.9999999403953552
33904;1.0002061128616333
33937;0.9999999403953552
34001;1.000509262084961
34353;0.0
34467;0.9999998807907104
34486;0.9999998807907104
34599;0.9999998807907104
34824;0.9999998807907104
35137;1.0001850128173828
35390;0.9999998807907104
35503;1.0003571510314941
35504;1.0004103183746338
35529;0.9999999403953552
35559;2.0004591941833496
35648;0.0
35905;1.9991378784179688
36046;0.9999998807907104
36079;0.0
27821;0.9999998807907104
29548;1.999999761581421
30456;1.9989099502563477
30591;1.0003248453140259
30984;1.9994136095046997
31385;0.9999998807907104
32728;0.0
33200;1.0174981355667114
33670;0.9999998807907104
35715;0.0
35716;0.0
35717;4.000883102416992
28073;0.9999998807907104
30298;1.000274658203125
31066;0.9999998807907104
31070;1.999999761581421
31675;0.0
32128;0.0
32599;0.9999998807907104
33853;0.9999998807907104
34115;0.9999999403953552
34203;2.000215768814087
34301;0.0
34430;0.9999999403953552
34438;0.9999998807907104
35253;0.9999998807907104
35588;1.0002611875534058
35589;1.0002611875534058
36072;1.0003538131713867
36075;0.0
19663;0.0
27295;1.999999761581421
30313;1.0001107454299927
30450;1.0009444952011108
30575;1.0004100799560547
30940;1.0000745058059692
31410;1.0008835792541504
31445;1.0002193450927734
31454;0.9999998807907104
33489;1.000266671180725
33891;4.000190258026123
34407;1.0008835792541504
34798;1.9990404844284058
34864;1.0002480745315552
34909;0.9999998807907104
35169;3.999999761581421
35374;1.0002398490905762
35553;0.9999998807907104
35698;0.0
35756;1.0002233982086182
36116;2.000091791152954
21624;1.000741958618164
24698;0.0
26987;1.99972665309906
30367;1.0018872022628784
30760;0.9999998807907104
30901;1.000285267829895
31572;1.999999761581421
32541;2.0002877712249756
32614;5.42694616317749
33426;1.9982558488845825
34625;1.0005455017089844
34971;1.0008835792541504
35049;1.99946928024292
35268;0.0
35350;1.0004143714904785
35449;5.001281261444092
35662;2.214381456375122
35725;0.9999999403953552
36017;1.999999761581421
36020;0.9999998807907104
36021;0.9999998807907104
36187;0.9999998807907104
28669;0.9999998807907104
30572;0.9999998807907104
30574;0.9999998807907104
31581;1.9995046854019165
31625;3.3739168643951416
31791;1.999999761581421
32086;0.0
32339;1.9989099502563477
32341;1.998858094215393
33492;1.9999998807907104
33538;2.000251293182373
34055;1.9998341798782349
34125;1.999347448348999
34266;0.0
34312;0.0
34338;1.9984242916107178
34724;1.0008835792541504
34725;1.0008835792541504
34772;0.9999999403953552
34862;1.0003527402877808
35218;1.9999998807907104
35337;0.9999998807907104
35358;2.0004804134368896
35360;1.9991159439086914
35415;1.0004593133926392
36074;1.8225681781768799
21707;0.0
22488;0.0
28848;0.9999998807907104
31460;1.0001883506774902
31597;1.3414186239242554
32181;0.9999998807907104
32182;0.9999998807907104
32431;0.9999998807907104
34100;1.4946320056915283
34443;1.0002398490905762
35271;1.9974180459976196
35414;1.000209093093872
35427;1.0004210472106934
35883;1.0001777410507202
35926;1.306257963180542
3521;0.0
30482;0.0
30576;1.000544786453247
31576;0.0
31577;0.0
32184;1.999999761581421
32211;2.2891881465911865
32496;4.999880313873291
33980;1.999999761581421
33997;1.0007908344268799
34484;1.9991159439086914
35061;1.0001214742660522
35062;1.999999761581421
35395;1.0776840448379517
35580;0.0
36077;1.9999998807907104
29780;0.9999998807907104
29854;1.9991159439086914
29860;0.9999998807907104
30540;1.9994102716445923
32084;3.9988322257995605
32912;0.9999998807907104
33395;1.0002398490905762
33409;0.9999999403953552
33437;1.9997820854187012
33460;1.001334547996521
33606;1.0008835792541504
34177;1.0000708103179932
34376;1.9981489181518555
34378;0.9999998807907104
35102;5.998943328857422
35330;0.9999998807907104
36045;0.9999999403953552
16009;1.2436819076538086
28446;0.0
31165;1.9994739294052124
31283;0.9999998807907104
32011;0.0
32536;1.9999998807907104
33293;0.9999998807907104
33524;0.9999998807907104
33703;1.0002398490905762
33958;0.0
34341;1.9989099502563477
34564;1.0003527402877808
34786;3.9991159439086914
34957;0.9999998807907104
34975;0.9999998807907104
35083;1.9993339776992798
35510;0.0
35511;0.0
35653;0.9999998807907104
35760;0.9999998807907104
35831;0.873842716217041
36269;1.000861644744873
36273;4.371029376983643
37153;2.0154800415039062
37160;3.998849391937256
37170;2.0003809928894043
21764;1.3486820459365845
23710;0.9999998807907104
30172;1.0001970529556274
31194;1.999503254890442
31777;1.0008835792541504
32062;0.0
32454;3.9994561672210693
32655;1.9999624490737915
32656;2.015080213546753
32813;0.0
33033;1.000285267829895
33034;0.9999998807907104
33796;0.0
34148;1.0001485347747803
34150;0.9999999403953552
34154;1.000137209892273
34362;0.9999998807907104
34365;0.9999998807907104
34594;1.0002555847167969
34927;1.0004305839538574
35020;1.999999761581421
35103;1.0857430696487427
35245;1.0001863241195679
35402;1.0028774738311768
35488;1.9999998807907104
35540;0.9999998807907104
35729;1.0008835792541504
35906;3.9989304542541504
35946;0.9999998807907104
36099;1.9977904558181763
36274;2.000856637954712
24321;0.0
24900;0.9999998807907104
30141;0.0
30142;1.000849962234497
30448;1.9996448755264282
30672;3.000534772872925
30688;1.0001617670059204
30717;0.9999998807907104
31641;1.9999998807907104
31727;0.9999999403953552
32032;0.0
32132;1.0002148151397705
32562;0.9999998807907104
33104;0.9999998807907104
33253;1.0002398490905762
33653;0.9999998807907104
33886;1.0001107454299927
34002;1.000849962234497
34621;0.9999998807907104
34859;3.000502347946167
35547;0.9999998807907104
35736;1.999999761581421
36054;1.0002532005310059
36286;0.0
1053;0.0
28354;1.999999761581421
29030;1.0008835792541504
29578;1.0003527402877808
30753;2.3493683338165283
30758;0.0
31425;1.0002552270889282
31569;1.9989408254623413
31868;2.0001285076141357
32008;0.0
32075;1.9996105432510376
33003;1.6332927942276
33298;0.9999999403953552
33572;1.0003527402877808
34456;0.9999998807907104
34937;0.9999998807907104
35113;1.99871027469635
35260;1.9999998807907104
35351;0.9999999403953552
35379;1.0001435279846191
35530;1.0002119541168213
36042;0.9999998807907104
36043;0.9999998807907104
36225;4.000100612640381
36288;1.998886227607727
30683;1.9987996816635132
31230;1.0003533363342285
31535;1.999999761581421
31807;1.9994392395019531
34808;0.9999999403953552
34921;0.9999998807907104
35285;0.9999999403953552
35380;0.9999999403953552
35381;0.9999999403953552
35744;0.9999998807907104
27907;1.9991159439086914
31549;0.0
31672;1.319402813911438
31736;4.998295307159424
32451;3.99965238571167
32459;1.0009444952011108
32783;1.0004935264587402
33067;1.0011780261993408
33119;1.0003657341003418
33430;1.0004210472106934
33461;1.0003048181533813
35373;0.661249577999115
36208;0.0
22635;0.9999998807907104
24218;0.0
29744;0.0
29745;0.0
30164;0.9999998807907104
31352;0.9999998807907104
32434;1.000393271446228
32666;2.000175952911377
33138;2.000277042388916
33336;1.0008835792541504
33600;0.0
33766;0.0
34116;0.9999998807907104
34232;1.9999077320098877
34272;0.0
34388;1.000544786453247
34392;1.0010515451431274
34680;1.0004160404205322
34884;1.8787819147109985
34947;0.9999998807907104
35339;0.9999998807907104
35587;0.0
35654;0.9999998807907104
35884;1.0003527402877808
36085;2.266202926635742
36303;1.000907301902771
26635;0.0
30293;1.9123729467391968
30312;0.9999999403953552
30412;1.9994739294052124
30563;1.999999761581421
31359;1.999999761581421
31571;1.0005453824996948
32221;1.000849962234497
32225;1.0008835792541504
32228;1.0008835792541504
32804;2.000669002532959
33144;1.9994739294052124
33254;0.9999998807907104
33827;0.9999999403953552
33950;0.0
34205;1.9999357461929321
34256;1.9996849298477173
34895;0.9999999403953552
34951;0.9999998807907104
34962;0.0
35002;1.999999761581421
35092;1.0021065473556519
35398;0.9999999403953552
35409;0.9999999403953552
35417;0.9999998807907104
35738;0.0
35758;0.9999999403953552
35879;0.9999999403953552
35885;0.9999998807907104
35886;0.0
35908;0.0
35952;1.0003654956817627
36294;7.898538589477539
30729;0.9999998807907104
31728;0.0
31760;1.9544036388397217
31896;1.0009444952011108
32340;1.0005754232406616
32488;1.9994739294052124
32810;1.999999761581421
32960;0.9999998807907104
33114;0.9999998807907104
33116;0.9999998807907104
33376;0.7603444457054138
33563;0.0
33894;0.9999998807907104
35864;0.9999998807907104
35941;1.9989099502563477
36310;0.9999998807907104
36311;0.9999998807907104
36319;19.99901580810547
29142;0.0
30548;2.737414598464966
30549;1.001386046409607
31089;0.0
32885;1.0001112222671509
32927;1.0016281604766846
32931;0.9999999403953552
33658;0.9999998807907104
34834;0.9999998807907104
35447;1.0004305839538574
35527;0.9999998807907104
35557;1.000605821609497
35790;0.9999999403953552
35984;0.9920040965080261
35985;1.2621716260910034
36063;1.999999761581421
36102;1.000152587890625
36275;1.0004280805587769
29722;0.0
31486;3.996239423751831
32770;0.9999998807907104
33994;1.999999761581421
34268;1.9996849298477173
34299;1.000907301902771
35119;1.0008835792541504
35243;2.99943470954895
35625;1.0008835792541504
35680;0.9999998807907104
36084;1.9938265085220337
36090;1.2497763633728027
36289;0.9999999403953552
30848;0.9999998807907104
30903;0.0
31081;1.999999761581421
31800;1.9988374710083008
32520;0.9999998807907104
32731;1.999999761581421
33001;1.0018383264541626
33464;1.9989099502563477
33559;1.000544786453247
33603;5.943916320800781
33732;1.0002731084823608
33953;1.000498652458191
33992;0.0
34455;0.9999999403953552
34753;1.9984145164489746
34754;0.9999998807907104
34887;1.9989099502563477
35116;1.999999761581421
35539;0.9999998807907104
35546;0.9999998807907104
36010;0.0
36041;1.00027334690094
36234;1.000285267829895
36324;2.0001604557037354
27267;0.0
30175;0.9999999403953552
31430;0.9999998807907104
31796;1.999999761581421
33849;0.9999998807907104
34873;1.9785077571868896
35800;1.9999998807907104
35811;1.9996849298477173
35852;0.9999998807907104
35853;1.000544786453247
36076;1.9997509717941284
36221;0.9999998807907104
36271;1.0001150369644165
26460;0.9999998807907104
