produto_id;media_movel
68;5.224224022767999
520;1.0
1079;2.4340916861872444
2633;1.0
4051;1.0220299173740557
5108;1.0441308014631214
5333;1.0
5546;1.0
5583;1.3460839890890597
7758;1.3059982811291313
8345;0.3277135055434428
8531;4.050949551988197
8533;25.827445553328744
8611;2.6803839055567096
9949;1.0893073586862645
10272;1.0493508779789256
10457;0.6017914994169189
11234;4.290425449197054
11772;-0.36580703452165153
12223;5.220896118969392
12523;1.0
12850;1.1371097616808683
13154;0.877070349630003
16254;0.8886881189911264
16583;1.4969823856434346
17732;1.0
18663;1.4240260908408402
6277;1.0
6736;2.115809523215262
6786;1.1546558162996234
8313;0.591243725934703
8632;1.0
9253;2.167336141394941
9416;1.2531432141619305
10458;1.6832699864161924
11235;5.706795971263546
14698;1.811041158863489
2407;1.3579426943535537
2852;0.9898920717662669
5543;2.144856493321953
5958;1.2141957967975117
6189;3.125999586059379
6206;1.3318297760287372
6302;1.1099101262390398
6747;1.494709381298705
8245;1.0
9810;0.6847694768259203
10130;-2.6341463414632926
10724;-5.401245133923112
11145;3.1451018371936357
12451;1.027373518138548
14650;1.2113371584953043
16037;2.323222131767693
17829;1.1525804955008603
18976;1.9735999790505332
1739;0.20200015874269184
2449;-8.533333333333303
2738;1.0
5846;1.7044033512783718
6272;2.260751413328933
9195;1.0445154155566883
9570;1.3164127429055927
10409;0.9451000577967044
11733;6.059716778148868
12200;1.0038570613091355
14059;1.1258702189521124
16485;2.0
16486;1.174142047438437
16487;2.0
16488;-0.3199432703250933
16489;2.0
16490;2.0
16491;2.0
16492;1.0
16493;2.0
4773;1.0
5591;1.8375223179174043
5845;-1.210429735842581
7352;2.2347664858937435
8272;0.9590886186149703
9485;4.639080047458833
10301;1.304747501575406
12131;1.0390880380763683
3855;1.0483199434562778
4600;0.7658620219253294
4741;0.0
5479;1.5296980301228587
6158;1.112308376553699
6163;1.0
6293;0.06344144363424675
6611;0.8020974103517773
6615;2.687665849664711
7340;-1.3493958003169837
8674;0.7843137254901933
8864;-0.06490193117940635
9043;34.889878289964145
10107;3.7042977556487813
10434;0.8782684443331092
10447;1.8787409362231813
11407;1.1461211807692422
11650;1.1148597485605194
1537;3.0046264432293697
6047;1.233999859515901
6235;1.4903513758640372
7121;0.9238189810862707
8464;1.3542756065250572
8846;0.9210815123519467
9438;1.0258759560509692
9672;1.0585916151540147
10200;2.207819599793403
11409;1.0
11872;1.0
16652;0.860108283774295
18394;1.0
543;1.0
1326;-4.009238804622328
2382;1.0
4149;3.1098209787453186
4152;1.0
4447;0.5085617977016454
6218;0.6684332149672514
6601;1.5383379510540038
6752;4.593670139573419
6799;1.0
6895;1.2564141312893184
6946;0.966925975363953
7176;2.9567137776867867
8096;1.217641940898261
8122;1.0
10435;0.9915560601907956
11555;3.6526064613708513
11778;1.065136645504932
12945;1.2234091446905389
17754;1.1115320829908906
2804;3.230708328071586
3426;1.1412148784937273
3573;0.8875136329586084
5622;1.1288785122229683
5970;0.569671574896006
6917;1.0
7297;1.6474701388089272
8598;1.3791866903340946
11690;-366.6666666666715
11692;-677.8258873928862
11694;0.0
11695;-1525.1387970939395
13130;0.0
13577;4.477748484937678
14721;1.554948607529468
17946;1.0
18271;1.0
2476;1.1784384915158626
3025;1.9572770544724563
3743;1.0
4618;5.864361207003327
5038;1.4748468263785934
9654;1.393989060127069
12917;41.79775280898866
17638;1.1796223511760715
18427;1.0
1985;1.053001666298961
2679;4.558780136472933
6509;1.0913328143579548
9369;1.0236974325901684
13165;3.1341049367003393
14051;1.1559914061152305
15127;1.078136046922486
16500;2.1568537616494723
18083;1.0
18163;1.0660342965941556
18183;1.2309779562015137
18208;1.6701729774356124
18325;1.0
18340;1.7039918770744862
18353;2.2349864513457476
18377;0.42705367851976916
18474;2.523487772365911
18501;1.711251483805313
442;0.0
1787;1.686058767265422
2749;1.1096150162920715
6321;0.9881398933605539
7289;1.0
7791;1.0
9001;2.767406963257997
9262;2.5690022394315406
10305;1.1354382637629286
12521;1.1878027056699523
17309;1.0
18099;1.0
19323;1.0
246;2.460345115846392
806;2.344621923817167
6374;1.750179983759665
8989;1.201576291570916
10542;1.5829816522712434
10614;1.4363893342939207
10749;1.1268729294579671
10896;2.170226376418313
11073;0.3080452843780108
11482;3.1519487598800424
11486;3.0784609406447316
11496;5.0
13110;2.6392089328445536
14035;1.1507936896905875
19821;0.0
19935;1.0
3674;1.0
4116;1.0
4370;1.0
4386;0.0
4706;1.0
6769;1.7430404045811088
9220;3.765886353170856
10758;1.1644945351868472
10975;1.3929341782421147
12218;1.6931380616602851
12366;1.0265978450340718
12595;-0.39999999999997726
14174;1.3484538134867847
14175;35.90909090908826
14432;-14.920546395052952
16367;-0.320651328532108
16522;1.4057802293498014
164;1.0
474;0.0
2632;1.458616430086039
6904;1.0
9709;1.039830059965965
10715;1.8999810858536819
11519;1.4584607297209686
11559;5.359321220811523
12517;1.455214242250662
13022;1.0
14979;1.0
14997;1.0
1931;15.208418206555052
9850;3.9154442504413396
11229;5.337781869555954
14501;3.069995056202572
15219;1.0834882284203644
4737;0.6497280994990149
6063;4.119235339456509
7427;1.0249580018940225
8107;2.267711934267112
8190;3.5792609880531927
11205;1.1652132182881658
200;1.5421120136810487
802;1.0
923;0.0
2100;-0.9688843796473066
5366;1.0630964357074635
6501;1.083172510001944
7062;4.781140136165504
7783;1.4462471919629767
8639;1.0
9530;2.8333333333333144
9773;1.3499699805167609
10032;1.0
10198;4.128450036011827
10615;0.03136204654174435
10744;1.0
10987;1.7443814429253592
11631;1.0914159495863203
12438;1.1504484383711784
12957;1.2195309108540684
13059;1.0
13107;3.9150579150579006
13634;1.1592285437049341
15391;0.5440153459968542
15465;1.0
15763;1.413261116663847
15764;0.9162116369072919
16401;1.295592478178932
17691;1.3256151268811038
19421;1.0
5476;-1.0402091372404811
7499;1.0
7768;1.1169036810731683
7831;1.0856321855699491
8185;1.1167843251297747
9510;1.52489334146577
10919;0.3285398721919819
12338;1.0057722151270845
12845;1.3880060742340987
17896;1.0
18294;1.0
2297;0.24738514000569012
5609;1.487381426308911
6007;1.100587899572784
6482;7.282029527586246
6861;2.2210629223150136
8805;0.6371778536712327
10087;1.0997407842945748
10394;1.0
13097;3.2728392665413253
13116;1.0
13310;1.1126753527259723
17857;0.0
17988;1.0
18016;1.0
18147;1.0209246585284326
18214;-0.4900512670145645
18216;1.2121169789363542
18449;1.0
740;1.0
2007;1.210581450630059
3821;1.0
6640;1.0
8392;7.072600796716415
8528;0.9694567978624136
9881;1.56
10854;1.296624344317884
14234;1.517179803371505
14760;0.9286620653674831
17051;1.2245266723800015
17997;1.2692417030658447
18005;1.2601063896607485
18212;1.1408492121603828
4437;1.1269226094985356
6671;1.2748895978290733
6983;1.0
8343;2.8789053757378156
8717;1.4410368294718552
11534;1.7639018512783906
13055;14.311827956989873
13106;1.168415819093763
13119;1.3885250537084133
19057;1.4832610729101887
99;0.9069840997775316
223;-2.0138333657450858
2439;1.0
3671;0.7328282531299806
4880;1.0
6362;1.1565819258210226
6447;1.1597334730657352
6778;0.9357648406896715
8388;1.2271832437901935
10181;1.574987800583159
10798;1.0
11563;1.0606783961494026
11838;1.3774900398406444
12742;1.0
12956;1.0
13093;1.3466778580647798
13114;0.36908197499025164
194;1.7982044439635985
295;2.5662458453005
4853;1.2444010586026337
5203;1.3366495615714484
5763;1.2666725261653013
6437;1.0
6882;1.1671764705321834
7012;1.7689222814752839
8350;2.5890634907491687
9204;1.0
9498;0.9987980385175206
10273;1.166155842556286
11341;1.0
11580;1.3021888595370683
11718;1.471079668487846
11983;5.516435793924096
11996;2.035460992907872
12201;3.1744385288880608
12244;-6.4437906110833865
12245;0.5439144394172217
12310;1.0
12864;1.0759401606616166
19198;1.459363957597148
19756;1.0
2673;1.201455536949986
2688;-14.879310344827445
3670;1.0
6560;0.7384019122683867
6760;21.499999999999545
8505;0.0
9689;1.5907423117746475
11523;0.6521316042680496
11939;1.1717482803305401
13225;5.066413233824392
13228;1.0
15122;1.0
981;1.0
1324;10.799999999999727
3171;0.20176757054946393
3371;1.216437843015953
4003;0.9754644619095103
6326;0.9797438801764997
11101;1.0543951844790431
11387;1.0
14394;1.0871346115842613
16101;1.5051824968801668
17319;1.7710367829379265
17458;1.0
18424;1.073160761763186
19468;2.338641153817349
1064;1.0
3097;3.1724137931034493
6499;1.1974128597953566
6566;1.204331667622867
6746;1.2617992141525818
6802;1.0
8156;0.9866764254036049
8487;1.4712988183113964
8779;1.0781802592355128
9776;1.4578006884727444
9783;1.0
11524;1.192633915078268
11880;1.3412444320751007
15379;1.3694185473389666
15553;1.3074478049106375
1849;4.783538148170578
3128;0.0
8112;2.4034580719716985
8503;4.080778343729094
11476;0.7921203144140492
12375;1.0
17721;11.194990867538309
445;1.053553356109461
2965;6.162561576354676
5608;1.0
5612;-1.2297868254272544
5655;1.3275501046963818
8042;5.563146943220355
8530;-6.1883457701774205
10544;1.1430261365192251
11628;1.263855498893399
11959;-11.45033701968714
3307;1.0
4279;21.661014342160342
5226;1.121167077245346
6620;0.710353648730262
12947;1.5253362515599633
12976;0.900713891521292
14553;1.1400375764581767
17790;4.995247351769251
18180;1.0344827586206895
18192;0.5488712948438206
172;1.6088391039772034
980;1.4528688524590194
2674;7.431294099984825
7765;1.0
9857;1.0513733216628909
10274;1.1872437690632083
10969;2.168044217168429
10983;0.5552558630471935
11032;-0.7305089775932174
11503;31.826666666667734
18094;1.0
18293;1.0
18580;0.0
3929;1.0674283378987575
4030;1.0
6535;1.0
6583;6.365163361976556
7074;1.675060966583544
7319;0.0
7825;1.0
8862;1.2258093855286702
11066;1.3967449172591557
13178;2.650739520905802
17983;1.0874301378180284
18045;1.0
18143;1.4330775803247064
18191;1.08540298298103
18335;1.0439659619795876
18485;-245.34347308747238
19177;0.9625322990804221
9173;1.096872471763687
12316;0.2735173926423897
12720;0.0
17182;1.0
12392;1.6799553783648378
2998;-2.2899666238706686
3483;1.3388120270571662
4015;2.0000000000000036
5872;1.1302906111590367
6695;1.0
7139;1.0
8423;6.199999999999932
8427;-0.10395338738328519
9615;1.1487854444370011
10244;0.724137931034484
10249;0.26919470613620433
10255;-4.4285714285715585
10607;-0.47175959268179213
10609;3.0967592771888803
11275;1.2476806390579043
12476;0.5867621904086491
12478;2.2082164457476665
12479;-0.008607043659093705
12480;0.6000000000000227
12481;0.3648753526655355
12482;0.580107342869951
12483;12.434782608695514
12484;0.41972233218820065
12485;3.7307692307692832
12973;1.1960847234628744
13034;-15.260869565216126
13639;2.292250224777831
17870;-10.430016890276875
1035;1.2091961581191288
1607;9.260593722839076
2318;-3.6540993749131303
2828;2.442842447969042
3162;1.348768451303897
4052;28.499036359861748
4170;1.0
5787;2.7235685147644144
6190;-5.689701675895321
6324;1.045740815552449
8496;-2.2661324882569716
8951;2.529838560257282
9219;2.5747035286829316
9222;7.390015277174371
9343;9.924372756743196
9551;1.102594938854164
9975;1.716323119993838
10425;1.1733865331064948
13127;15.710814445501228
13221;3.021198464103577
14124;1.2735354200297735
6254;1.0
6599;0.5306897096951388
12151;4.0
12211;1.6854909639820796
13385;0.9396525266222966
13788;0.8106481753874846
14352;1.0647893423353452
14493;1.3559844155301732
14693;1.5497798871021544
14697;2.4891667281800665
15057;1.075474788711528
15193;1.0
15406;2.3975282050954547
15408;1.0
15409;1.0
15417;1.2559643918148922
15854;4.677734928331688
16326;1.0
17706;1.05666628757999
18221;1.0905968183917345
19203;0.6563484992403659
226;1.0
2216;1114.666666666657
4486;-0.10517026639485039
5767;1.0
6188;5.922945387573009
6492;1.3431885979450016
6686;0.7848800489708054
6805;1.19524393591864
7041;9.820568236209965
7977;1.0
8325;1.2916820151848043
8673;1.9481383829489118
9780;1.0
9917;1.4001978580428158
10061;1.638090029846154
10174;3.7392451589835076
10405;1.0
11823;0.732695205175915
12602;2.0
14235;1.2988295249331543
18323;1.0
19239;1.0
19564;1.0
19576;1.0
8048;1.0
10800;1.0
11602;-60.31872019131333
12022;1.4986006893169588
1333;1.0
4388;1.1722421850236344
6263;1.9756549487878488
6269;1.0605896170322584
7751;0.5862893386167798
9445;1.0617811656959688
9478;1.047003751272932
10695;1.0566055533809393
11320;1.110310209934326
11699;2.495087768311464
11818;1.0
12504;1.0
13215;1.627659296039326
389;1.0
563;1.0
3691;-0.3185271200831039
5190;1.0
7032;3.8394514501624144
8455;1.0
14248;7.819128606456843
17856;1.0
17863;0.0
18254;1.6327797242555846
6809;0.7638164664835472
8696;0.7094935616498788
10162;1.0
14049;1.0
17815;1.1256190792671639
17843;0.5267288262870125
17860;1.1546088202141291
17955;1.4797177450973606
17982;1.1537065075280637
17995;1.1798259712904482
18025;11.384615384615245
18235;2.2788755245030217
2757;1.0
6536;1.0
7241;1.2265351875652044
7484;1.0
8576;1.4909947616351218
8597;1.0
8599;67.45241576737499
10713;0.8736844901361422
10769;1.1442603700081264
12056;-0.3980474816950732
13212;1.999134861629983
17636;1.0
59;1.0700973855033098
1451;1.086319245649424
4827;1.2022309147151709
6247;1.0
8136;1.1848800116071274
12813;1.0
17331;1.1641321905690845
17930;1.164147616824092
4187;1.0
7965;1.0106743214543714
8489;1.0
9771;1.0802101627931062
10388;1.6934508585813433
16325;2.4817893903403956
4506;1.0
4991;1.368758737954316
4997;1.0256647654753834
6313;6.877192982455881
6355;1.4605866587757959
6637;1.0
16014;1.3321704907223317
6959;1.0906996727154024
7079;3.6877083367182877
7209;1.0
7486;1.0
8792;6.88664239447894
10128;1.1329963307666358
10341;2.584037727809985
11703;2.1014056053695356
12746;1.2469287400919313
13047;1.2273903389472665
13299;1.7048682379873128
14381;1.0
15811;1.1656290311740136
16653;1.326525377216484
17517;0.9940033738534595
17591;1.003668566620938
17751;1.0
2684;1.0
3600;1.1826009351597548
4711;1.0
6495;1.0915911129748501
7200;8.331000547904296
7918;2.501925564189662
8579;6.7941289899399635
9176;1.798705770819538
12028;-2.6316056476241556
12790;2.8105529889264176
18576;0.6584555046580931
18963;4.858340286732755
5194;1.7307233970430431
6542;-13.083660704488466
8121;1.0
8634;1.0
10118;0.610119047619051
11333;1.0454085598526888
11993;1.7953254500395843
12031;-844.2352618502337
17881;1.413779174850049
18956;1.9510419706486175
6085;1.8934461058294971
7365;1.4527226940857503
8382;1.0
8450;1.0
9867;1.2421800929665494
11816;4.597678368642619
12696;1.8908784594895565
18364;1.281079830395683
19176;1.7930705457843032
1925;4.677598031401601
5926;0.37434817980215485
7001;-0.6687505346648095
10238;0.0
10281;2.6286987591176683
10832;0.8860843641236897
10870;3.7906976744185386
12063;0.8733501852970846
12065;0.5713239930676366
12752;0.4454116282944085
12753;-0.5816798353935724
13263;1.0
4155;0.0
6249;1.6827601797664613
11619;1.5506768089390732
18142;4.0
18260;1.8455619403680998
1591;1.3073056296662955
4139;2.194164545167439
5010;1.0
5202;0.6679903246531325
9014;0.21935148065296062
10132;2.417260154403408
12257;1.0
16394;1.1914521336314632
17711;13.258614043676516
18195;1.5983213453381353
18237;1.0
18518;1.0
1340;1.0
3946;1.0
7931;1.0
8665;0.618307027836317
8940;7.140893406516625
9676;0.798986430161051
10323;1.1125495527047455
12664;-0.04141643358479996
14517;1.583005165084714
17021;1.0
1433;2.053518733897789
1474;1.9375
6044;1.0
6215;1.0
7402;0.0
9371;1.1948267445656988
10705;1.0867105252614273
14504;1.8027060095484586
14564;1.0
18606;1.094787514992976
19172;1.0
2701;1.108626314107763
3405;2.91765811780823
4011;1.0344827586206975
7769;1.3167240610808904
8608;0.0
11334;-1.6120991793106896
15331;1.1170632109530736
17323;0.11950335018525493
97;4.8325242908147175
5452;1.4293641037082239
12929;1.3359437125319644
13892;16.511054346527544
13994;1.0
15883;1.5366741180577783
15899;1.7867973594025415
285;1.258624327574971
2759;1.0685066441608448
10669;3.532742305244767
11634;1.1933058361832352
11762;1.4114822252498413
12208;1.478555255937522
5224;2.640720064657245
9105;1.7463943884340551
9163;1.0
9601;1.5256506796477254
18355;1.0906316508836156
18387;1.178832962982714
4639;4.549716726357019
8806;1.812257507062128
17521;1.151567238415868
17569;1.0
17795;1.061012287889639
5572;7.6860025220680654
5828;2.055044119739307
6417;1.0
7971;1.1534660870239133
8757;1.1422359277277607
8759;0.971977287400783
8850;1.397546352636553
11338;0.0
11594;-11.240717745888105
12400;1.0929923511659734
17898;1.0359261378797386
19740;1.0
3636;10.466666666666697
7223;2.492589451621157
8619;1.8716782867498978
8833;2.5576573123254605
18015;1.0
18236;1.3539380211688297
5417;1.0
5500;1.0
7503;1.2753697421589862
9554;1.1370832647587825
18544;1.2765308658217123
19957;0.559321022847854
5590;3.7353534702539264
8910;2.8583109576276797
9031;3.0376484505255803
10625;1.4223528835701558
17165;1.0039282320151273
3120;2.101228781596774
8003;4.760746103195288
8521;1.0
8868;1.0
8961;0.8207181475058718
10698;3.0239158563845194
10702;1.6493815821095126
11220;0.7601468145100228
12385;1.1947755034205407
14716;5.188383288529963
17053;1.0
17605;1.0
17667;1.0
17712;22.04911930880371
18012;1.6972634032848077
1308;0.0
4503;1.24053973514018
6633;1.48900132062505
6834;1.145769207223367
7164;1.147058823529413
8699;2.589051163970737
9221;8.618273412259896
9744;1.0940721118146932
11743;1.547479391661625
11828;1.0
11842;0.8517131328857772
11868;1.2669986536472209
11914;1.0
11916;1.346205497716042
12064;1.7667566648273691
12087;1.2150677665464968
12710;1.0
13373;0.8540332484722057
