produto_id;regressao_linear
27640;0.8964842994471951
28023;1.0
28049;2.9897536945929915
30876;1.566599675955331
30877;1.2058577272046875
18128;1.0
21420;1.0
22916;1.0
25950;1.0
26090;1.3658718359182558
27506;-2.45455968076476
28228;1.0
12785;1.0
16250;1.7583892617449663
20412;1.0
21414;1.0
24272;1.8686708860758472
26465;1.0
27464;2.443908416917793
27926;0.9731193679418766
27999;1.5569083167804365
18802;2.5217391304347823
25475;1.377049180327731
26242;1.0
28217;-3.1986301369862993
28257;0.9383270216083872
12386;0.7327462890029892
18278;1.0
23199;0.8524875799285496
26425;1.0
26426;1.0
22793;1.0
28245;1.0
28621;2.5849911566515402
30633;2.218661345751343
32266;2.308970658245414
32295;2.316929845569689
23674;0.608073761077776
25420;1.0
27589;1.0
27709;1.0
27992;2.8783600242338707
28010;3.4480068328406333
28211;-9.41304347825644
17058;1.0
23298;1.0
23910;1.0
25953;1.0
26576;0.8461538461538458
26984;1.8725756751858853
27710;-0.40000000000000036
14247;3.0
27592;1.3298516836017313
18862;1.0
26628;1.2463953621781343
27187;1.0998369118687776
27730;1.214280661108205
27829;1.0
32335;1.7770823970681136
19159;1.0
21201;1.0
22818;1.0
22961;1.007461680211577
24351;1.0
26227;1.0
845;1.0
16597;1.0
27617;1.0
27628;1.0
27637;2.2504036960615394
28075;1.2578557608913203
28927;0.6212955526751784
27423;0.9665128730928245
27647;1.075914401157405
27659;1.1429502485187726
843;1.3448487409051495
17134;1.0
23705;4.0
28009;1.200046620555895
29117;1.126381213080947
19972;1.0
20523;1.0
23596;1.0
24098;1.0
25623;1.0
26814;4.0
27491;1.4058776616764703
27623;1.0
28423;1.0175664061880418
32273;1.5150897272842663
6764;-1.5333333333328483
14182;1.0
21684;1.146368715083799
22766;1.0
25414;1.0
27660;1.358343916669071
28388;1.0
15712;1.0
24363;1.2086116649643657
26502;4.134321265068138
28012;1.3265924465860905
28349;3.0
28690;1.4993412672099566
18825;1.0
18828;1.0558857511632027
27029;1.3191489361702127
27469;0.9940613783336971
27470;2.0418764108649157
27507;0.6047868070384084
27810;1.0
28468;-1.4697192513367554
30962;2.198771809400114
20113;2.022727272727934
24416;1.3354971747063473
25456;1.0
25895;0.97060051420425
26021;1.1575860461102536
27234;2.341896977241049
27443;1.7214600481108846
27898;1.5178211036206335
27906;-0.1123388581954714
27955;1.1814690715064344
18625;1.3010625037097725
24151;1.1869343263645842
24623;1.0
27162;1.0
27224;1.0
27608;1.0
27819;1.7470131705139238
27856;1.0934547102870908
30110;2.0542225379848844
26922;1.0
18068;1.0
23676;3.047965895249945
25977;1.0
27023;0.8033143663010947
29528;1.4136901332461633
31698;3.008466449136023
21117;1.0464338226751124
23756;0.8360331638667731
26382;0.8214667793104127
27463;1.0
27703;1.2556159727901672
30004;1.429734440692414
16615;1.375
20889;1.0
26787;4.920696749568606
20575;1.1809833949422313
27199;1.0
27606;1.440628577050461
27642;0.36931818181824383
28216;1.08288770053476
28422;1.0959357356664903
28424;3.3064845662537437
29493;1.0
3823;1.0
16312;2.0
16997;1.0
27103;1.5979381443298968
27221;1.0
28096;1.2430280408116516
28238;2.987230542054931
28358;2.7155906289007703
29374;1.0
29376;1.0
29637;2.9037012327673892
27441;3.7752061822745873
15933;1.0
26518;1.3164765720944311
27759;1.079416571029217
27880;-5.301297076068295
27921;1.2009083741869944
28062;1.4293596669555768
28112;0.9336990413963804
28254;0.6586363251300327
15563;1.1355619477055718
26946;0.5768319189410249
27892;1.0
14069;2.1319424903862227
27701;1.1458420340334925
27839;1.0
27974;1.0052010858407243
16046;1.3480802844916866
23116;1.0
27296;1.0
27657;1.1508019271790317
27731;1.3422619047618696
27837;1.0
28133;1.176884235155626
28381;4.762504979230016
28543;1.0332390732748138
30647;1.8155532115336541
30963;1.803474790813823
12661;1.0
24147;1.0
26961;1.1683064897185034
21780;1.6204379562043787
26513;1.4848578595533297
27144;4.908736920229785
27814;3.3281523905461654
27833;1.1984382533712505
28052;1.2938140504075477
13064;1.0
25278;1.0
26599;2.271139126519529
26711;1.3760951697777273
27563;1.0
28024;1.0
28314;1.1194171322015904
3824;1.0
26624;1.0
27211;1.243641548892981
28119;1.0
8163;10.0
27791;1.0
27873;1.0
27902;1.0264246912314832
27914;0.8185066193507282
27944;1.0
28779;0.8745396466748616
30374;1.4178116151110771
17969;-2.5147478591816252
235;1.0
10610;2.5531068394528305
20036;1.0
26366;0.9166083401685228
26689;1.0
27725;1.0
27927;0.9193630414246741
19213;1.0
25318;1.0
26717;0.9182455327816683
27421;0.9660068092437939
13995;1.0
23210;-3.6315789473683253
28209;1.0
21457;1.5033245688224497
21718;1.0
25904;1.0
27194;1.1206539281738657
27266;0.9250163720525677
11712;1.0
26394;1.0
27274;1.0
27285;1.0
27389;1.2600156002523022
27575;1.18041237113402
28330;1.420672001811596
28795;1.0564136479318051
31906;2.5721831426200197
23457;0.8180601652164796
25566;1.0
27278;2.3586922689430594
27622;0.6376541565532534
27799;1.0
27801;1.0
17231;1.0
27433;1.0
20729;-3.0243045387987877
24170;1.0597317034450953
25979;1.3548019856580993
28800;1.136963161569902
27832;1.2200277344882124
26706;1.878048780487802
27836;1.2592835829894398
28210;1.0
25059;1.0
26569;1.0
27812;1.280109418496778
27925;1.485584506775126
28370;1.306312233325911
28464;1.0
18769;1.2116930610220962
24806;1.0
20576;1.0
25832;1.0715906752890376
26912;1.51282933556638
27948;1.0
29371;0.9064132666188698
31808;3.1401016285174137
1106;1.0
10182;2.0
20685;0.34810126582283374
21213;1.9019446522065664
24171;1.8066489297546013
27826;1.0
27917;2.8914191550024952
27931;1.3584141224134783
29448;1.0
29521;1.5505395983849155
22631;0.769009277730504
27919;0.5408249185508112
28116;0.9318950029598909
28151;1.0
8440;1.0
25810;1.0
27630;1.0
28109;0.8279177215162008
28155;1.3364454505246783
28205;0.9295248548363588
29373;1.3743047365350662
11078;1.0
27460;1.3857676970907562
28544;1.055019824464864
28563;4.944650211090682
28622;1.0511380451325927
23541;1.0
21252;1.0
26011;1.1550060195880576
27367;1.4418080379107323
28207;1.0
28439;1.0
28512;1.0
28514;1.0
28515;1.0
28516;0.7882832348821012
28531;1.0
28594;1.0
21135;1.0
27280;1.0
27501;1.0
27785;1.0231161650115155
28368;0.9840722265300315
28379;1.206360847421223
28391;1.2477106073797017
28392;0.9404822586129074
28403;0.6854101512250281
28405;1.0819223383309406
28407;1.2153341253398366
28408;0.5378783538621974
28410;0.9619460328000855
28413;0.6855477119070201
28415;-3.692810457516316
28416;-0.34285714285715585
27476;1.8152204032856147
27849;1.3655185288901066
28634;1.0
26714;4.361702127659555
26793;1.0248325225508097
27253;1.0
27846;1.899171302519349
28485;1.2158818209489937
28558;7.466129171895638
10933;1.0
23201;1.0
24153;2.0
27484;3.9064340939407884
28047;1.0
28140;1.0
28475;1.787141826670279
10220;4.276422764227642
22527;1.0
22632;0.7716983987112371
25852;1.0
27142;1.3458915894623686
27387;1.2832521929120162
27935;1.3907458800626955
29732;1.0
31848;1.1065442881408671
700;1.0
6819;1.6082831015739885
12323;0.885431509223245
23430;0.9585603859108858
27179;-1.832109129066339
27356;1.0
28327;1.0
28661;1.0
6608;1.0
18122;1.0
27041;2.0172113551454913
27328;1.7320282925480228
27689;1.0461744880095125
21679;1.0
27371;1.5179721873035987
28463;1.0
28511;1.0
28624;1.0
31855;12.30755421340291
18160;1.0
24268;3.761401641836528
25439;1.0
26305;1.0
27454;1.4217010613207464
27840;1.0
27857;0.8805209183078659
27933;1.4414463614520514
21419;1.0
26056;1.0
27341;1.8593382114345332
28110;1.0
28234;1.0
28402;0.9796139991009909
28435;1.698124834446844
28589;1.8385158705956801
21019;1.2256400458219332
28200;1.1501192206604287
28507;1.0
21783;1.0
24636;1.880804719407024
25824;0.2704871060170717
26252;0.9925701764298225
27910;1.0
28445;0.9279095356145035
28892;1.7931034482771793
31965;1.0
28933;2.8588370435513752
23957;2.0
28386;1.0
28470;2.1714746445017
28680;3.3086896310114753
25013;4.694822888283397
27438;1.0
27841;0.9519971096548261
28480;2.6714063076044567
28733;0.9589506435610815
29513;1.2744381143943713
1492;6.1
12663;1.0
22656;1.0
23912;1.0
25735;1.6762426498797822
28063;0.9716555838013505
28117;1.0
28338;1.0
17075;1.25
22771;1.0
24307;1.374935400516847
25277;1.0
26469;1.0
27949;1.47475883672098
27950;1.828800000000001
28395;3.362336311047102
28903;1.0
16894;1.0
17093;1.0
19620;2.0
28332;0.5842098908892694
3847;1.0
27682;1.121819196363873
30757;15.177348551362229
3349;1.0
22526;1.0
22850;1.0
26977;1.1140467624116894
27934;0.9772566123880324
28278;1.0
24640;1.0
27035;1.0
27830;1.5776340896327383
27838;1.0
28232;0.9525941292766902
28249;1.3359402126955615
28655;-2.938747437625352
28714;1.0
31846;0.763251140587272
28204;0.9829399992537446
28688;1.1420253508851488
6303;1.0
23274;5.15262050889746
23299;1.0
24104;1.0
24235;1.7147239263803682
26018;2.110709186386316
27871;0.9650808748227178
28447;1.0106518960375013
28653;2.4853944660674188
30474;0.807586789068182
32254;0.9593751087282953
12773;1.0
24649;1.0
26647;1.0
27547;1.0
28064;1.1647309398082548
25811;1.0
25812;1.0
27098;18.555555555558385
27638;0.9761350128819117
28829;1.0
28830;1.9545454545454959
20969;2.1466872151880807
27936;1.1193582159316264
28521;0.9832563375129553
28854;1.0
25319;1.0
27532;1.6218035451909145
28716;1.4708389896288372
28546;1.0
28585;0.7950489240495244
29501;1.0
30425;1.147898925241634
27743;6.968677292486063
28797;1.193260069637546
26058;1.0
28363;1.475207338284747
28387;1.0
28791;1.3126036827448502
23703;1.5886411005324135
26236;1.0
27374;0.8578680203045683
28366;1.1805390126882571
28768;1.0782370307886957
24931;1.0
25656;1.0
27788;1.0
27827;1.7275555096194921
28440;1.0241753030328198
28474;2.1078146045537665
28759;0.6871936483021273
28763;0.9626280983392235
28808;0.8896534735794148
29042;1.0
16897;1.0
25995;1.0
27795;1.0
28337;2.6716417910447774
28576;1.0
28856;1.0
29019;1.0
29040;1.0813971333038737
26445;2.0008512828634935
27680;1.0
27975;0.62854671430091
28157;1.3103052443057663
28663;2.36217738702976
28922;1.0
24262;1.7741872939961922
29018;1.0
26436;1.0
29879;1.0
16136;1.0
25289;1.0
25961;1.0
26112;1.0
27497;1.7127390244246499
22668;1.0
26473;1.0
26538;0.020094042966939618
263;1.0
17222;1.0
17484;-0.38169542767900566
22223;1.0
25280;1.0
26481;0.8884396572044579
26736;1.0
27843;3.648648648649214
28098;1.822351915874151
22203;-1.5
26681;1.2609732961568305
28086;1.0
30864;1.120990471998553
22690;1.0
27850;1.0924889721938769
28194;0.9250000000000002
28588;1.0
24086;2.015232189841498
28644;1.0
24641;1.162049888382036
29713;1.0
28201;1.0
29215;2.0
13019;1.0
25544;1.0
25971;1.0
26462;1.199552858511666
28037;4.1424755176237795
28039;6.4
28040;2.0
17588;10.111111111111313
27953;1.155296798566745
28882;1.0
28943;0.9866501132322583
9638;1.0
28845;0.9580711380707783
28867;1.0
28877;1.0
26270;0.9384657904053597
27302;1.1116576072616056
18816;1.0
20984;1.0
26964;1.7016596592166024
27498;4.0
10570;1.0
26416;1.0
26882;1.0
27166;4.745595701509956
28656;1.246253061519667
28771;1.0
18295;1.0
21176;4.284090909090082
22653;1.0
27169;2.0
28573;1.0
28746;1.1306420629159106
28858;1.0
10080;1.0
25839;1.0
28457;1.0
17000;1.0
25451;1.0
26220;1.0
28261;2.488262910798121
28766;1.0
21171;1.0
22672;3.366519714661756
22754;1.0
25560;1.0
26246;1.0
26924;1.0
28862;1.0
25276;14.363636363637852
27541;1.0
28333;1.164933354731815
28659;1.0
29071;0.7723055032740831
13583;1.0
16599;1.0
24602;1.0
27534;1.0
28177;1.0
28832;1.0
28890;1.0
30208;2.3457080269961352
1174;1.0
17462;1.0
24860;3.6602032688587514
25572;1.0
27792;1.0705546477462633
27805;1.2185709155207007
28241;1.0
28685;1.781566979921763
28692;0.5571544961915151
28978;1.3868008846277462
29006;1.2955558201551582
29031;0.8994154597112356
29178;1.136147800311626
30211;1.4864678641401952
8041;1.6366120218579239
26055;2.1311475409836067
27326;6.0287693778036555
28875;1.0
4626;1.0
28639;1.1201784306476696
6043;1.0
28141;1.0
29196;2.3423757243060663
13838;1.0
20230;1.0
27422;1.0
27828;1.183312815855416
28490;0.9070159923069809
20587;1.016969472699543
27440;1.0
27721;1.0
27918;1.915566745771514
28077;0.8303500860104123
28509;1.0
28847;0.5278150815936442
28924;0.7880896153228605
29179;1.066192417763375
962;1.0
23200;-1.7201225740550399
24152;1.0
24565;1.0
27311;3.91737038950032
27344;1.260308051423067
27825;1.0580606795762861
27888;1.0
28348;1.171051116916388
28477;1.4730514783834678
11028;8.0
26983;-0.8197686598014116
27003;3.0
27210;1.0
28267;1.4442646166295958
28822;1.0
28823;1.0
29159;3.0
30470;1.0
24633;1.0700008606222582
24678;1.99810250782717
26265;1.0
28993;0.8688208300031874
29057;1.0
29059;11.0
32028;1.0
21671;1.0
26680;2.429916396775752
30694;1.054652609791198
19977;1.0
21732;14.97319961113044
22845;1.4404447239390947
27163;9.529926335173514
28928;5.869065001237686
29034;6.536529680365298
29203;1.8039576240641557
29204;2.812363508572389
29264;1.0
8714;1.0
22461;3.1538461538461524
22742;1.0
26710;0.8095238095238102
27397;1.1868430782231485
27835;1.325356494061225
28014;1.0
28094;1.0
29123;1.0
17360;1.0
23528;1.0
24637;4.600000000001273
15964;1.0
23300;-2.5121951219512084
26263;1.0
28789;1.3529095407120906
29122;0.8611998037116564
11089;1.7501833651166194
28712;1.0
28990;1.1074019729317968
24642;1.4202164087111555
27354;1.0
28283;1.5858107659851157
29344;1.0
27099;1.0
27225;1.2322630265477983
27861;1.0
28091;1.0
28482;0.936648479129758
29297;1.0
25875;2.2845205772955524
26745;2.8333333333333286
27983;0.8885764221979571
28610;1.6958676601772709
28652;-0.3928571428559735
28980;1.0
27877;1.586491771914325
27884;1.126742088219956
28400;1.0
28462;1.2682926829268126
29228;1.6467993346169578
29349;1.0
25345;1.0
25956;0.9896511744889835
26609;1.1073172842949273
27404;1.4346991876478796
27887;1.2125246212103207
28288;1.0
28461;1.0
28525;1.577590107072865
30427;1.035594646271477
29121;0.5800971091016436
31153;4.446297948219581
31154;-0.9592788081790786
27863;1.0
28782;1.5174124082034268
28905;1.0
25872;1.0
26164;1.2037976863553865
26470;1.0
27872;1.1415217226133336
29078;1.4396067145041798
29136;2.0
30097;1.0
30769;0.05280490051563902
30898;1.2117063930824088
3465;1.0
20991;2.3333333333333357
26132;2.0
27511;2.424987531171837
28340;1.0
28590;2.572909915748541
28806;1.017080373020434
29225;3.405617067242474
23678;1.0
25596;2.006811989100818
28369;1.4008657660491508
28397;1.0
28687;1.1544637724057338
28787;1.133186719647
29007;1.413256790523917
22651;1.0
26451;1.0
28880;1.0
28885;1.0
28984;1.1972722715376705
29245;1.0
29425;-3.5457000855712977
28837;1.0
24169;1.0
25573;1.0
27800;1.3862044350750011
28781;1.0
28983;1.1449725944461733
24643;1.0
24644;1.0
27847;1.3326240556502285
28761;4.642857142856428
28804;1.0
29021;1.1903665010271993
29048;1.4026082284246968
29451;1.010202715068317
4362;2.0
28760;1.2716485160900675
28824;1.0
28825;1.0
29503;1.0
23213;0.9241274658573597
11841;1.0
24050;0.8413624211657407
25822;1.0
25827;1.0
28628;0.9506106610388088
28365;1.0
28384;1.0
25452;1.0
25856;1.0
26501;1.411920871649322
27072;1.0
28753;1.3438424526154904
28774;1.0
29038;1.0
28121;1.7415572898189566
13147;1.0
17423;1.0
20179;1.0
22727;1.0
23701;1.0
25459;1.0
26057;1.0
26273;1.5278413697484439
26694;1.0
28693;1.0
28869;1.0658493070211676
28955;1.862934308548347
13278;1.0
24145;1.0
28123;1.0
28458;2.6190476190477057
28796;1.0
28992;0.9741842761662838
29219;1.1691946082123081
29220;1.0
31845;5.259561893141836
31849;3.681979159272032
19179;1.0
26461;1.0
29046;2.7762932419407207
27350;1.0
28247;0.9581395348837418
28540;1.0
28719;1.0
20479;1.0
27631;-5.75
26539;2.0
28259;0.619330855017779
28491;1.0
28906;1.0
27712;1.0
29434;0.89768438641687
22620;1.0
25198;1.0
25671;1.0
25672;1.0
27510;1.0
27928;0.900129884721423
28058;1.0
28272;1.4279475982532759
28752;1.065981717799076
28754;5.489988831563551
26721;0.8517263645568391
29016;0.9851351351351383
28508;1.0
17277;1.0
22213;1.2757443082311966
29888;1.0865076605422246
24284;1.2253466170694196
26477;1.4837926292715462
26958;0.865972503597277
28344;3.5
29435;1.0
15033;1.0
15034;1.0
15035;1.0
15036;1.0
15037;1.0
15038;1.5002128478360741
15041;1.0
18022;1.0
20053;1.0
21314;2.81461271348644
24632;1.0
28852;1.2080226370935634
13230;1.0
23951;1.0458015267175576
28229;0.653116531165324
28450;1.0
29113;0.7014861395534808
29114;0.18715763846626032
29495;3.3661400641603905
18844;1.0
25335;1.0
28335;0.5251722534558212
28396;1.0
28724;1.2844118107667555
28988;0.8822267718444436
20481;1.0
26560;2.1874418604651282
26930;1.5178665806575964
28161;1.0
28362;1.0
28700;1.4310105196667564
28809;2.0442110959174897
29079;1.0597468529533955
29124;1.5661268629517622
29439;1.0
24223;3.3571428571426623
28393;1.0
28578;1.0
28593;1.0
28711;1.0
29517;6.350719633718882
29518;1.253527775281782
22808;1.5913257567435721
27254;-0.7435897435907464
27495;1.0
27626;0.0779387258044153
28456;-0.6719999999999118
28592;-0.14741061203710615
28717;1.0
29001;1.7432161683751701
29523;4.7652273339645035
29551;1.0
28506;1.5102040816326507
28971;2.670103434878456
29444;1.0
26705;1.0
27474;1.0
27722;1.0
28587;1.0
28793;1.1234230155136666
28799;0.878613420163731
30315;2.2418211027068082
30619;1.2720282522913067
30620;1.3105397786270032
32260;2.6280136065711304
23208;1.043035595346737
27546;1.0
28237;0.8000254222927197
28360;3.421973895561109
28438;1.0
29107;1.6492847678599674
29321;1.0
29792;3.4263804667915565
17407;-0.10714285714283278
29064;1.1246448628257042
29605;-1.0095357117752428
31830;2.3847885786939287
17518;1.0
26355;1.0
27787;1.852941176470587
27972;1.0
28657;1.0
28969;3.294437228899824
29364;0.9302031092901188
29603;1.2232230577202827
29629;2.320995138491071
29636;0.765625
31786;2.551293816200996
24647;1.0
26692;1.0
28132;1.0772082094804887
28827;1.0
29251;1.1771556182191034
29301;2.0
29553;10.0
29555;1.857552541915993
29557;10.74556213017695
17618;2.366995073891758
27620;1.0
27960;1.0
28081;1.8916026445684793
29357;1.0
26306;1.0
27760;1.0
28350;2.5244583375620095
28749;1.0
29217;0.3717716178387036
29248;1.0070835070595408
18848;1.0
25336;1.0
25458;1.3396226415094343
28345;1.0
28501;1.4756155143339242
28762;1.0601111883252088
29094;1.0
29729;12.888035569925705
17798;1.0
24150;6.0
24176;1.0
24849;1.2994605809128075
27108;1.0
29654;1.0
29655;1.0
25190;1.0
25842;1.0
29149;1.9905523620889198
29244;1.1176470588235077
21746;1.7997837668267178
27312;2.3225024497291997
30707;1.1850215515628122
23198;2.5039179236182463
24635;1.0
27447;0.8649637514419055
28572;1.0
29265;1.0
29351;1.2283756828971377
14106;1.3256189773157985
17096;1.0
20067;0.7310588235293949
29288;1.0
12553;1.0
12783;1.0
12784;1.0
26249;1.4176950891144315
26546;1.5534319378664634
27004;1.5044041450776149
12655;1.0
26960;-0.05154639175270859
28937;1.6829268292682968
29005;1.2395292712432848
29601;1.0724143272369702
30850;0.8960431267057629
30927;1.3312824341778082
